heure;latitude;longitude;altitude;cardio
14:16:25;46.32844333;-0.46956;13.564;169
14:16:26;46.328465;-0.46956833;13.716;169
14:16:27;46.32848833;-0.469575;13.716;169
14:16:28;46.32851333;-0.46958333;13.869;168
14:16:29;46.32854;-0.46959;13.869;168
14:16:30;46.328565;-0.46959833;14.021;168
14:16:31;46.32859;-0.469605;14.021;168
14:16:32;46.32861167;-0.46961167;14.173;168
14:16:33;46.32863167;-0.46961833;14.326;168
14:16:34;46.32865333;-0.46962667;14.326;168
14:16:35;46.32867667;-0.46963667;14.478;168
14:16:36;46.32869667;-0.469645;14.478;168
14:16:37;46.32871667;-0.46965667;14.631;168
14:16:38;46.32873667;-0.46966667;14.631;168
14:16:39;46.32875833;-0.46967667;14.783;168
14:16:40;46.32878333;-0.46968833;14.935;169
14:16:41;46.32881;-0.46970167;14.935;169
14:16:42;46.32883667;-0.46971333;15.088;169
14:16:43;46.32886;-0.46972333;15.24;169
14:16:44;46.328885;-0.46973;15.24;170
14:16:45;46.32891;-0.46973667;15.393;169
14:16:46;46.328935;-0.46974167;15.393;169
14:16:47;46.32895667;-0.469745;15.545;169
14:16:48;46.32898;-0.46974833;15.545;169
14:16:49;46.32899833;-0.469755;15.697;169
14:16:50;46.32901833;-0.469765;15.697;169
14:16:51;46.32903833;-0.46977667;15.85;169
14:16:52;46.32906;-0.46978667;15.85;169
14:16:53;46.32908333;-0.46979667;15.85;170
14:16:54;46.32910833;-0.46980333;16.002;170
14:16:55;46.32913333;-0.46981;16.002;170
14:16:56;46.32915667;-0.46981667;16.155;171
14:16:57;46.32917667;-0.46982667;16.155;171
14:16:58;46.32919667;-0.46983833;16.307;171
14:16:59;46.32921667;-0.46984667;16.307;171
14:17:00;46.32923833;-0.469855;16.459;171
14:17:01;46.32926167;-0.46985833;16.459;171
14:17:02;46.329285;-0.46986;16.612;171
14:17:03;46.32930667;-0.46986167;16.612;170
14:17:04;46.32933167;-0.46986333;16.764;170
14:17:05;46.32935833;-0.46986;16.764;170
14:17:06;46.32938333;-0.46985167;16.917;170
14:17:07;46.32940833;-0.46983833;16.917;170
14:17:08;46.329435;-0.469825;17.069;170
14:17:09;46.32946333;-0.46981;17.069;170
14:17:10;46.32949;-0.46979167;17.221;170
14:17:11;46.32951833;-0.46977167;17.221;170
14:17:12;46.329545;-0.469755;17.374;170
14:17:13;46.32957;-0.46973333;17.374;170
14:17:14;46.329595;-0.46971667;17.526;170
14:17:15;46.32961667;-0.46969667;17.526;170
14:17:16;46.32963833;-0.469675;17.679;170
14:17:17;46.32966;-0.46965167;17.679;170
14:17:18;46.329685;-0.46963;17.679;170
14:17:19;46.32970833;-0.46960667;17.831;169
14:17:20;46.32972833;-0.46958;17.831;169
14:17:21;46.32975167;-0.46955333;17.831;170
14:17:22;46.32977167;-0.469525;17.831;170
14:17:23;46.32978667;-0.469495;17.831;170
14:17:24;46.32979833;-0.46947;17.831;170
14:17:25;46.32980667;-0.46944833;17.831;170
14:17:26;46.32981333;-0.46943;17.831;170
14:17:27;46.32982;-0.46941833;17.831;170
14:17:28;46.32982833;-0.46940833;17.831;169
14:17:29;46.32983667;-0.46939833;17.831;167
14:17:30;46.32984333;-0.46939167;17.679;166
14:17:31;46.32984833;-0.469385;17.679;167
14:17:32;46.329855;-0.46938;17.679;169
14:17:33;46.32986333;-0.46937333;17.526;169
14:17:34;46.32987;-0.46936333;17.526;171
14:17:35;46.32987667;-0.46935333;17.374;174
14:17:36;46.32988333;-0.46934167;17.374;175
14:17:37;46.32989167;-0.46933333;17.221;176
14:17:38;46.3299;-0.46932167;17.069;176
14:17:39;46.32991;-0.46931;17.069;176
14:17:40;46.32991833;-0.4693;16.917;176
14:17:41;46.329925;-0.46929167;16.764;176
14:17:42;46.32993167;-0.46928333;16.612;174
14:17:43;46.32994167;-0.469275;16.612;172
14:17:44;46.32995167;-0.46926667;16.459;172
14:17:45;46.32996167;-0.46926;16.307;173
14:17:46;46.32997167;-0.469255;16.155;170
14:17:47;46.32998;-0.46925167;16.002;167
14:17:48;46.32998667;-0.469245;15.85;164
14:17:49;46.32999333;-0.46923333;15.697;159
14:17:50;46.32999833;-0.46922167;15.545;159
14:17:51;46.330005;-0.46921;15.393;155
14:17:52;46.33001167;-0.469195;15.24;153
14:17:53;46.33001833;-0.46918333;15.088;153
14:17:54;46.33002333;-0.46917167;14.935;152
14:17:55;46.33002833;-0.469165;14.783;152
14:17:56;46.33003167;-0.46915667;14.783;152
14:17:57;46.33003667;-0.46914833;14.631;152
14:17:58;46.33004167;-0.46913833;14.478;152
14:17:59;46.33004333;-0.46913;14.326;152
14:18:00;46.33004667;-0.46912;14.173;153
14:18:01;46.33005;-0.46911;14.021;150
14:18:02;46.33005333;-0.46910333;13.869;148
14:18:03;46.33005667;-0.46909833;13.869;146
14:18:04;46.33006;-0.46909667;13.716;144
14:18:05;46.33006333;-0.469095;13.564;143
14:18:06;46.33006667;-0.46909333;13.564;141
14:18:07;46.33007167;-0.46909167;13.411;140
14:18:08;46.33007667;-0.46909167;13.411;139
14:18:09;46.33008333;-0.46909;13.259;139
14:18:10;46.33009333;-0.46908833;13.259;138
14:18:11;46.3301;-0.46908833;13.107;138
14:18:12;46.33011;-0.46908833;13.107;137
14:18:13;46.33011833;-0.46908667;12.954;137
14:18:14;46.33012333;-0.46908833;12.954;137
14:18:15;46.33013167;-0.46908833;12.954;137
14:18:16;46.33014167;-0.46909;12.954;137
14:18:17;46.33015167;-0.46909333;12.802;136
14:18:18;46.33015833;-0.46909667;12.802;136
14:18:19;46.330165;-0.46909667;12.802;136
14:18:20;46.330175;-0.46909833;12.802;137
14:18:21;46.33018667;-0.46909833;12.802;137
14:18:22;46.33019833;-0.46909667;12.802;137
14:18:23;46.33020833;-0.46909833;12.649;137
14:18:24;46.33021667;-0.46909833;12.649;137
14:18:25;46.33022667;-0.46909833;12.649;136
14:18:26;46.33023667;-0.46909833;12.649;136
14:18:27;46.330245;-0.46909833;12.649;136
14:18:28;46.33025333;-0.469095;12.649;136
14:18:29;46.330265;-0.46909167;12.649;135
14:18:30;46.330275;-0.46909333;12.649;135
14:18:31;46.33028667;-0.46909333;12.649;135
14:18:32;46.330295;-0.46909167;12.802;134
14:18:33;46.33030167;-0.46908667;12.802;134
14:18:34;46.33030833;-0.46908;12.802;134
14:18:35;46.33031333;-0.46907333;12.802;134
14:18:36;46.33031667;-0.46907;12.802;134
14:18:37;46.33032167;-0.46906833;12.802;134
14:18:38;46.33032833;-0.46906833;12.802;134
14:18:39;46.33033667;-0.46906333;12.802;133
14:18:40;46.33034833;-0.46906;12.802;133
14:18:41;46.33035833;-0.46905667;12.802;133
14:18:42;46.33037167;-0.46905167;12.802;133
14:18:43;46.330385;-0.46904667;12.802;133
14:18:44;46.330405;-0.46904;12.802;133
14:18:45;46.33042167;-0.46903;12.802;133
14:18:46;46.33044167;-0.46902;12.802;134
14:18:47;46.33046;-0.46901;12.802;134
14:18:48;46.33047833;-0.46899667;12.802;134
14:18:49;46.330495;-0.46898167;12.802;134
14:18:50;46.33051167;-0.46895833;12.802;134
14:18:51;46.33052833;-0.46893167;12.802;134
14:18:52;46.33054;-0.46890333;12.802;135
14:18:53;46.33055333;-0.46887167;12.802;139
14:18:54;46.33056833;-0.46884;12.802;143
14:18:55;46.330585;-0.46880833;12.802;146
14:18:56;46.33060167;-0.46878333;12.802;148
14:18:57;46.33062167;-0.46876;12.802;149
14:18:58;46.330645;-0.46874;12.802;149
14:18:59;46.33066333;-0.46872333;12.802;150
14:19:00;46.33068167;-0.468705;12.802;152
14:19:01;46.33069833;-0.46869167;12.802;153
14:19:02;46.330715;-0.46867667;12.802;154
14:19:03;46.33073333;-0.46866167;12.802;152
14:19:04;46.330755;-0.46865;12.802;150
14:19:05;46.33077667;-0.46863667;12.802;150
14:19:06;46.3308;-0.46862333;12.802;150
14:19:07;46.33082333;-0.46861;12.954;151
14:19:08;46.330845;-0.46860333;12.954;151
14:19:09;46.33086833;-0.46859667;12.954;152
14:19:10;46.33089167;-0.468595;12.954;153
14:19:11;46.33091167;-0.46859667;12.954;156
14:19:12;46.33092833;-0.468595;12.954;159
14:19:13;46.33094167;-0.4686;13.107;162
14:19:14;46.330955;-0.46861;13.107;164
14:19:15;46.33096833;-0.46862667;13.107;163
14:19:16;46.33097667;-0.46865667;13.107;162
14:19:17;46.33098167;-0.46869167;13.107;162
14:19:18;46.33098333;-0.46873333;13.107;162
14:19:19;46.33098333;-0.46877667;13.259;162
14:19:20;46.33098167;-0.46882;13.259;162
14:19:21;46.33097667;-0.468865;13.259;160
14:19:22;46.33097167;-0.468905;13.259;159
14:19:23;46.330965;-0.468945;13.259;159
14:19:24;46.33095833;-0.46898167;13.259;158
14:19:25;46.33095333;-0.46902167;13.411;158
14:19:26;46.33094833;-0.46906;13.411;158
14:19:27;46.33094333;-0.4691;13.411;159
14:19:28;46.33094;-0.46914333;13.411;159
14:19:29;46.33093833;-0.46918333;13.411;159
14:19:30;46.330935;-0.46922333;13.411;160
14:19:31;46.33093333;-0.469265;13.411;160
14:19:32;46.33093;-0.46930167;13.411;160
14:19:33;46.33092833;-0.46933667;13.411;161
14:19:34;46.330925;-0.46937;13.411;162
14:19:35;46.33092;-0.469405;13.411;163
14:19:36;46.330915;-0.46943667;13.411;163
14:19:37;46.33090833;-0.46947167;13.411;164
14:19:38;46.33090333;-0.46951;13.411;164
14:19:39;46.330895;-0.46954667;13.411;165
14:19:40;46.33088833;-0.469585;13.411;165
14:19:41;46.33088167;-0.46961833;13.259;166
14:19:42;46.33087667;-0.46965333;13.259;166
14:19:43;46.33087;-0.46969167;13.259;166
14:19:44;46.330865;-0.46972667;13.259;166
14:19:45;46.33086167;-0.46976167;13.259;166
14:19:46;46.330855;-0.46979333;13.259;166
14:19:47;46.33085;-0.46982333;13.259;167
14:19:48;46.33084667;-0.46985667;13.259;167
14:19:49;46.33083833;-0.46988833;13.259;167
14:19:50;46.33083167;-0.46992167;13.259;168
14:19:51;46.330825;-0.46995667;13.259;168
14:19:52;46.33082;-0.46999;13.259;168
14:19:53;46.33081667;-0.47002667;13.259;169
14:19:54;46.330815;-0.470065;13.259;169
14:19:55;46.33081333;-0.470105;13.259;169
14:19:56;46.33080667;-0.470145;13.259;170
14:19:57;46.3308;-0.47018333;13.259;170
14:19:58;46.33079167;-0.47022;13.259;170
14:19:59;46.33078667;-0.47025333;13.107;171
14:20:00;46.33078;-0.47028333;13.107;171
14:20:01;46.330775;-0.47031333;13.107;172
14:20:02;46.33077;-0.47034333;13.107;172
14:20:03;46.33076667;-0.47037333;13.107;173
14:20:04;46.33076667;-0.47040333;12.954;173
14:20:05;46.33076833;-0.47043167;12.954;173
14:20:06;46.33077333;-0.470465;12.954;172
14:20:07;46.33078667;-0.47049667;12.954;172
14:20:08;46.33080833;-0.47052333;12.954;172
14:20:09;46.33083333;-0.47054167;12.954;172
14:20:10;46.33085833;-0.47056167;12.954;172
14:20:11;46.33088167;-0.47058167;12.802;172
14:20:12;46.330905;-0.47059667;12.802;172
14:20:13;46.33092667;-0.47060833;12.802;172
14:20:14;46.33095167;-0.47062;12.802;172
14:20:15;46.33097833;-0.47062833;12.802;172
14:20:16;46.331005;-0.47064;12.802;172
14:20:17;46.33103333;-0.47065;12.802;172
14:20:18;46.33105833;-0.47066;12.802;172
14:20:19;46.33108333;-0.47066833;12.802;172
14:20:20;46.33110833;-0.47067833;12.649;172
14:20:21;46.33113167;-0.47068833;12.802;172
14:20:22;46.33115167;-0.4707;12.802;172
14:20:23;46.331175;-0.47071167;12.802;172
14:20:24;46.33119833;-0.47072;12.802;172
14:20:25;46.33122333;-0.47072833;12.802;172
14:20:26;46.33124667;-0.47073833;12.802;172
14:20:27;46.33127;-0.47075;12.802;172
14:20:28;46.33129667;-0.47076;12.802;172
14:20:29;46.33131833;-0.47077167;12.802;172
14:20:30;46.33134333;-0.47078167;12.954;172
14:20:31;46.33136667;-0.470795;12.954;172
14:20:32;46.33139;-0.47080667;12.954;172
14:20:33;46.331415;-0.47081833;13.107;172
14:20:34;46.33144167;-0.47083167;13.107;172
14:20:35;46.33146833;-0.47084667;13.107;172
14:20:36;46.331495;-0.47086167;13.259;173
14:20:37;46.33152167;-0.470875;13.259;173
14:20:38;46.33155;-0.47089;13.411;173
14:20:39;46.331575;-0.47090167;13.411;173
14:20:40;46.33160167;-0.47091;13.564;173
14:20:41;46.331625;-0.47092;13.564;173
14:20:42;46.33165167;-0.47093;13.716;173
14:20:43;46.33167833;-0.47094;13.869;173
14:20:44;46.33170667;-0.47095;13.869;173
14:20:45;46.33173333;-0.47096;14.021;173
14:20:46;46.33175833;-0.47097333;14.173;173
14:20:47;46.331785;-0.470985;14.173;173
14:20:48;46.33181;-0.471;14.326;173
14:20:49;46.33183667;-0.47101333;14.478;173
14:20:50;46.33186167;-0.47102667;14.631;173
14:20:51;46.33188833;-0.47103833;14.631;173
14:20:52;46.33191333;-0.47105333;14.783;172
14:20:53;46.33193667;-0.471065;14.935;172
14:20:54;46.33196;-0.47108;15.088;172
14:20:55;46.33198;-0.47109167;15.24;172
14:20:56;46.332;-0.47110167;15.393;172
14:20:57;46.33202167;-0.471115;15.393;172
14:20:58;46.33204333;-0.47113;15.545;172
14:20:59;46.33206667;-0.47114167;15.697;172
14:21:00;46.33209;-0.47115333;15.85;172
14:21:01;46.332115;-0.47116333;16.002;172
14:21:02;46.33213667;-0.47117167;16.155;172
14:21:03;46.33215833;-0.47117833;16.307;172
14:21:04;46.33218;-0.471185;16.459;172
14:21:05;46.33220333;-0.47119333;16.612;172
14:21:06;46.332225;-0.4712;16.764;172
14:21:07;46.33224833;-0.47120833;16.917;172
14:21:08;46.33227167;-0.47121667;17.069;172
14:21:09;46.332295;-0.47122833;17.221;172
14:21:10;46.33231833;-0.47123833;17.374;172
14:21:11;46.33233833;-0.47125;17.526;172
14:21:12;46.33236;-0.47125833;17.679;172
14:21:13;46.33238167;-0.471265;17.831;172
14:21:14;46.332405;-0.47127333;17.831;172
14:21:15;46.332425;-0.47128;17.983;172
14:21:16;46.33244667;-0.47128333;18.136;172
14:21:17;46.33246833;-0.47129167;18.288;172
14:21:18;46.33249;-0.47129667;18.441;172
14:21:19;46.33251333;-0.4713;18.593;172
14:21:20;46.33253833;-0.4713;18.745;172
14:21:21;46.33256333;-0.47129833;18.898;172
14:21:22;46.33258833;-0.47129833;19.05;172
14:21:23;46.33261167;-0.47129667;19.05;172
14:21:24;46.33263333;-0.47129167;19.203;172
14:21:25;46.33265833;-0.47128167;19.355;172
14:21:26;46.33268167;-0.47126667;19.507;172
14:21:27;46.332705;-0.47124667;19.66;172
14:21:28;46.33272667;-0.47121833;19.812;172
14:21:29;46.332745;-0.47118833;19.965;172
14:21:30;46.33276167;-0.47115667;19.965;172
14:21:31;46.332775;-0.471125;20.117;172
14:21:32;46.332785;-0.47109;20.269;172
14:21:33;46.33279;-0.47105167;20.269;173
14:21:34;46.33279667;-0.471015;20.269;173
14:21:35;46.33280333;-0.47097833;20.422;173
14:21:36;46.33280833;-0.47094167;20.422;173
14:21:37;46.332815;-0.47090833;20.422;173
14:21:38;46.33282;-0.47087333;20.422;173
14:21:39;46.33282333;-0.47083667;20.422;173
14:21:40;46.33282333;-0.4708;20.422;173
14:21:41;46.33282667;-0.470765;20.269;173
14:21:42;46.33282667;-0.47073;20.269;173
14:21:43;46.33282833;-0.47069833;20.269;173
14:21:44;46.33283;-0.47066333;20.117;173
14:21:45;46.33283167;-0.47062833;20.117;173
14:21:46;46.33283333;-0.47059667;19.965;173
14:21:47;46.33283667;-0.47056167;19.965;173
14:21:48;46.33284;-0.47052667;19.812;173
14:21:49;46.332845;-0.47049;19.66;173
14:21:50;46.33285;-0.47045167;19.66;173
14:21:51;46.33285667;-0.470415;19.507;173
14:21:52;46.33286333;-0.47037833;19.355;173
14:21:53;46.33286833;-0.47034333;19.203;173
14:21:54;46.33287333;-0.47031333;19.203;173
14:21:55;46.33287833;-0.47028;19.05;173
14:21:56;46.33288167;-0.47024667;18.898;173
14:21:57;46.332885;-0.47021333;18.745;173
14:21:58;46.33288833;-0.47017833;18.745;173
14:21:59;46.33289333;-0.47014667;18.593;173
14:22:00;46.33289833;-0.47011333;18.441;173
14:22:01;46.33290167;-0.47008167;18.288;173
14:22:02;46.33290833;-0.47004833;18.136;172
14:22:03;46.33291333;-0.470015;17.983;172
14:22:04;46.33291833;-0.46998167;17.983;172
14:22:05;46.33292333;-0.46995;17.831;172
14:22:06;46.33293167;-0.46991833;17.679;172
14:22:07;46.33293833;-0.46988833;17.526;172
14:22:08;46.332945;-0.46986;17.526;172
14:22:09;46.33295167;-0.46983333;17.374;172
14:22:10;46.33296;-0.46980833;17.221;172
14:22:11;46.33296833;-0.46978;17.221;172
14:22:12;46.332975;-0.46975667;17.069;172
14:22:13;46.332985;-0.46973333;17.069;172
14:22:14;46.33299333;-0.46970833;16.917;172
14:22:15;46.333;-0.46968;16.764;172
14:22:16;46.33300833;-0.46965167;16.764;172
14:22:17;46.333015;-0.46962333;16.612;172
14:22:18;46.33302333;-0.469595;16.612;172
14:22:19;46.33303167;-0.46956167;16.459;172
14:22:20;46.33303833;-0.46953167;16.459;172
14:22:21;46.33304833;-0.46949667;16.459;172
14:22:22;46.33305333;-0.46946;16.307;172
14:22:23;46.33306167;-0.469425;16.307;172
14:22:24;46.33307;-0.46939167;16.155;172
14:22:25;46.33308;-0.46936;16.155;172
14:22:26;46.33308833;-0.46932833;16.155;172
14:22:27;46.33309667;-0.46929833;16.155;172
14:22:28;46.333105;-0.46926833;16.002;172
14:22:29;46.33311167;-0.46924;16.002;172
14:22:30;46.33311833;-0.46921;16.002;172
14:22:31;46.33312667;-0.46917833;16.002;172
14:22:32;46.33313667;-0.469145;16.002;172
14:22:33;46.333145;-0.46911167;15.85;172
14:22:34;46.33315;-0.46908167;15.85;172
14:22:35;46.33315667;-0.46904833;15.85;172
14:22:36;46.33316167;-0.46901833;15.85;171
14:22:37;46.33316833;-0.46899;15.85;171
14:22:38;46.33317667;-0.468965;15.697;171
14:22:39;46.33318167;-0.46893667;15.697;171
14:22:40;46.33318333;-0.46890667;15.697;171
14:22:41;46.333185;-0.46887167;15.697;171
14:22:42;46.33318667;-0.46883667;15.697;172
14:22:43;46.33319;-0.46880667;15.697;172
14:22:44;46.333195;-0.468775;15.545;172
14:22:45;46.3332;-0.46874333;15.545;172
14:22:46;46.333205;-0.46870667;15.545;172
14:22:47;46.33320667;-0.46867;15.545;172
14:22:48;46.33320833;-0.46862833;15.545;172
14:22:49;46.33321;-0.46858833;15.545;172
14:22:50;46.33321333;-0.46855;15.545;172
14:22:51;46.33321667;-0.46851167;15.545;172
14:22:52;46.33322;-0.46847667;15.545;172
14:22:53;46.33322333;-0.46844167;15.545;172
14:22:54;46.33322667;-0.46841;15.545;172
14:22:55;46.33323;-0.46837833;15.545;172
14:22:56;46.333235;-0.46834333;15.545;172
14:22:57;46.33323833;-0.46830833;15.697;172
14:22:58;46.33324167;-0.468275;15.697;172
14:22:59;46.33324667;-0.46824333;15.697;172
14:23:00;46.33324833;-0.468205;15.697;172
14:23:01;46.33324833;-0.468165;15.697;172
14:23:02;46.33324667;-0.46812333;15.697;172
14:23:03;46.33324667;-0.468085;15.697;172
14:23:04;46.33324667;-0.46804833;15.697;172
14:23:05;46.33324667;-0.46801167;15.697;171
14:23:06;46.33324667;-0.467975;15.697;171
14:23:07;46.33325;-0.46794167;15.697;171
14:23:08;46.33325167;-0.46790667;15.697;170
14:23:09;46.33325333;-0.46787167;15.697;170
14:23:10;46.33326;-0.46783833;15.697;170
14:23:11;46.333265;-0.46780667;15.697;169
14:23:12;46.33327;-0.46777667;15.85;169
14:23:13;46.33327667;-0.46774333;15.85;169
14:23:14;46.33328167;-0.46771167;15.85;169
14:23:15;46.33328667;-0.46768;15.85;169
14:23:16;46.33329333;-0.46764833;15.85;169
14:23:17;46.3333;-0.467615;16.002;169
14:23:18;46.333305;-0.46758;16.002;169
14:23:19;46.33331;-0.46754667;16.002;169
14:23:20;46.333315;-0.46751;16.002;169
14:23:21;46.33331833;-0.46747167;16.002;169
14:23:22;46.33332333;-0.46743333;16.155;169
14:23:23;46.33333;-0.467395;16.155;169
14:23:24;46.33333833;-0.46736333;16.155;169
14:23:25;46.333345;-0.46732833;16.155;169
14:23:26;46.33335333;-0.467295;16.155;169
14:23:27;46.33336167;-0.46726167;16.307;169
14:23:28;46.33337;-0.46722833;16.307;169
14:23:29;46.33337833;-0.467195;16.307;169
14:23:30;46.33338833;-0.46716;16.307;169
14:23:31;46.33339833;-0.46713;16.307;169
14:23:32;46.33340833;-0.46710333;16.307;169
14:23:33;46.33341833;-0.46707333;16.307;169
14:23:34;46.33342667;-0.46704;16.307;169
14:23:35;46.33343333;-0.46700667;16.307;169
14:23:36;46.33343833;-0.46697333;16.307;169
14:23:37;46.333445;-0.46694167;16.307;169
14:23:38;46.33345167;-0.46690833;16.307;169
14:23:39;46.33345833;-0.46687667;16.307;169
14:23:40;46.333465;-0.46684;16.307;169
14:23:41;46.33347;-0.466805;16.307;169
14:23:42;46.33347667;-0.46677167;16.307;169
14:23:43;46.33348333;-0.46673833;16.307;169
14:23:44;46.33349333;-0.46670667;16.307;169
14:23:45;46.333505;-0.466675;16.307;170
14:23:46;46.33351833;-0.46664667;16.307;170
14:23:47;46.33353167;-0.46661667;16.307;170
14:23:48;46.333545;-0.46658833;16.307;170
14:23:49;46.33355833;-0.46656;16.307;170
14:23:50;46.33356833;-0.46653167;16.307;170
14:23:51;46.33358;-0.466505;16.307;171
14:23:52;46.33359333;-0.466475;16.155;171
14:23:53;46.333605;-0.46644833;16.155;171
14:23:54;46.33361833;-0.46642167;16.155;171
14:23:55;46.33363333;-0.46639833;16.155;172
14:23:56;46.333645;-0.46637;16.155;172
14:23:57;46.33365833;-0.46634167;16.155;172
14:23:58;46.33367333;-0.46631167;16.155;172
14:23:59;46.33368667;-0.46628;16.155;173
14:24:00;46.33370167;-0.46625333;16.155;173
14:24:01;46.333715;-0.46622667;16.155;173
14:24:02;46.33373;-0.4662;16.155;173
14:24:03;46.333745;-0.46617333;16.155;173
14:24:04;46.33376;-0.46614833;16.155;173
14:24:05;46.333775;-0.46612333;16.155;174
14:24:06;46.33379;-0.4661;16.155;174
14:24:07;46.33380167;-0.466075;16.155;174
14:24:08;46.33381333;-0.46605;16.155;174
14:24:09;46.33382667;-0.46602333;16.155;174
14:24:10;46.33384;-0.46599667;16.155;174
14:24:11;46.33385333;-0.46597167;16.307;174
14:24:12;46.33387;-0.46594833;16.307;174
14:24:13;46.33388833;-0.465925;16.307;174
14:24:14;46.33391;-0.46590167;16.307;174
14:24:15;46.33393;-0.46588;16.307;174
14:24:16;46.33395;-0.46586;16.307;174
14:24:17;46.33396833;-0.46584167;16.307;174
14:24:18;46.33399;-0.46582333;16.459;174
14:24:19;46.33401167;-0.465805;16.459;174
14:24:20;46.33403333;-0.46578667;16.459;174
14:24:21;46.334055;-0.46577167;16.459;174
14:24:22;46.334075;-0.465755;16.459;174
14:24:23;46.33409167;-0.46573667;16.459;174
14:24:24;46.33411167;-0.46571833;16.459;174
14:24:25;46.33413167;-0.465695;16.459;174
14:24:26;46.33414833;-0.46567333;16.612;174
14:24:27;46.33416667;-0.465655;16.612;174
14:24:28;46.33418833;-0.46563667;16.612;174
14:24:29;46.33420833;-0.46562167;16.612;174
14:24:30;46.334225;-0.46560833;16.612;174
14:24:31;46.33424333;-0.465595;16.612;174
14:24:32;46.33426333;-0.46558;16.612;174
14:24:33;46.33428333;-0.465565;16.612;174
14:24:34;46.33430333;-0.46554667;16.612;174
14:24:35;46.33432167;-0.46553333;16.612;174
14:24:36;46.33434333;-0.46552167;16.764;174
14:24:37;46.33436333;-0.46550667;16.764;174
14:24:38;46.33438333;-0.46549333;16.764;174
14:24:39;46.33440333;-0.46547667;16.764;174
14:24:40;46.33442;-0.46546;16.764;173
14:24:41;46.33443833;-0.465445;16.764;173
14:24:42;46.33446;-0.46543167;16.764;173
14:24:43;46.33448333;-0.46542;16.764;173
14:24:44;46.334505;-0.46540667;16.764;173
14:24:45;46.33453;-0.46539333;16.764;173
14:24:46;46.33455333;-0.46538333;16.764;173
14:24:47;46.33457667;-0.46537333;16.764;173
14:24:48;46.3346;-0.46536333;16.764;173
14:24:49;46.33462167;-0.46535333;16.764;173
14:24:50;46.33464333;-0.465345;16.764;173
14:24:51;46.33466333;-0.46533667;16.764;173
14:24:52;46.334685;-0.46532667;16.764;173
14:24:53;46.334705;-0.465315;16.764;173
14:24:54;46.33472667;-0.46530333;16.764;173
14:24:55;46.33475;-0.46529167;16.764;173
14:24:56;46.33477333;-0.46527833;16.764;173
14:24:57;46.33479667;-0.465265;16.612;173
14:24:58;46.33482;-0.46525167;16.612;173
14:24:59;46.33484333;-0.46524333;16.612;173
14:25:00;46.33487;-0.46523833;16.612;172
14:25:01;46.334895;-0.46523333;16.612;172
14:25:02;46.33492;-0.465225;16.612;172
14:25:03;46.334945;-0.46521667;16.612;172
14:25:04;46.33497;-0.46521;16.612;172
14:25:05;46.33499667;-0.4652;16.612;172
14:25:06;46.33502167;-0.46518667;16.612;173
14:25:07;46.335045;-0.46517833;16.612;173
14:25:08;46.33506833;-0.46517167;16.459;173
14:25:09;46.33509;-0.46516667;16.459;173
14:25:10;46.33511333;-0.46516;16.459;173
14:25:11;46.335135;-0.46515667;16.459;172
14:25:12;46.33515667;-0.46515;16.459;172
14:25:13;46.33517833;-0.46514333;16.459;172
14:25:14;46.33519833;-0.465135;16.459;172
14:25:15;46.33521667;-0.465125;16.459;172
14:25:16;46.33523667;-0.46511333;16.459;172
14:25:17;46.33525833;-0.4651;16.459;172
14:25:18;46.33527833;-0.465085;16.459;172
14:25:19;46.33530333;-0.46507167;16.459;172
14:25:20;46.33532833;-0.46506;16.459;172
14:25:21;46.335355;-0.46505;16.459;172
14:25:22;46.33538333;-0.46504;16.459;172
14:25:23;46.33540833;-0.46502667;16.459;172
14:25:24;46.335435;-0.46501333;16.307;172
14:25:25;46.33546;-0.465;16.307;172
14:25:26;46.335485;-0.464985;16.307;172
14:25:27;46.335505;-0.46497;16.307;172
14:25:28;46.33552667;-0.46495833;16.307;172
14:25:29;46.33555167;-0.46494667;16.307;172
14:25:30;46.33557333;-0.464935;16.307;172
14:25:31;46.33559667;-0.46492333;16.307;172
14:25:32;46.33561833;-0.46490833;16.307;172
14:25:33;46.33564;-0.46489333;16.307;172
14:25:34;46.33566167;-0.46488167;16.307;172
14:25:35;46.33568667;-0.46487167;16.307;172
14:25:36;46.33571;-0.46485833;16.307;172
14:25:37;46.335735;-0.464845;16.307;172
14:25:38;46.33576167;-0.464835;16.307;172
14:25:39;46.335785;-0.46482333;16.307;171
14:25:40;46.335805;-0.46480833;16.307;171
14:25:41;46.335825;-0.46479167;16.307;171
14:25:42;46.33584667;-0.464775;16.307;170
14:25:43;46.33586833;-0.46475833;16.307;170
14:25:44;46.33589167;-0.464745;16.307;170
14:25:45;46.335915;-0.46472667;16.307;171
14:25:46;46.33593667;-0.46470833;16.307;171
14:25:47;46.33595833;-0.46469;16.307;171
14:25:48;46.33597833;-0.46467;16.307;171
14:25:49;46.33599833;-0.46465;16.307;171
14:25:50;46.33601833;-0.46462833;16.307;171
14:25:51;46.33603833;-0.464605;16.307;171
14:25:52;46.33605667;-0.46458;16.307;171
14:25:53;46.33607667;-0.46456;16.307;170
14:25:54;46.33609333;-0.46454;16.307;170
14:25:55;46.33610833;-0.46451667;16.307;170
14:25:56;46.33611833;-0.46449;16.307;170
14:25:57;46.33612667;-0.46446;16.307;170
14:25:58;46.33613167;-0.46442667;16.307;169
14:25:59;46.336125;-0.46438833;16.155;169
