heure;latitude;longitude;altitude;cardio
00:30:18;19.717655321583152;-156.03566584177315;28.0;133
00:30:24;19.717477122321725;-156.03571336716413;28.0;134
00:30:30;19.717278387397528;-156.0357283707708;28.0;135
00:30:36;19.71707864664495;-156.03573557920754;27.799999237060547;132
00:30:42;19.71688175573945;-156.03571395389736;27.600000381469727;134
00:30:48;19.716701125726104;-156.0356974415481;27.0;133
00:30:54;19.71650641411543;-156.03567698970437;27.0;132
00:31:00;19.716320168226957;-156.035673385486;27.600000381469727;132
00:31:06;19.716133754700422;-156.03566424921155;28.200000762939453;134
00:31:12;19.715963434427977;-156.0356947593391;28.799999237060547;131
00:31:15;19.71590601839125;-156.0357589647174;28.600000381469727;134
00:31:26;19.715854050591588;-156.0359030496329;27.399999618530273;130
00:31:28;19.715850614011288;-156.03592861443758;27.200000762939453;127
00:31:36;19.7158223669976;-156.03614268824458;25.799999237060547;125
00:31:42;19.71582245081663;-156.03633421473205;25.0;123
00:31:49;19.715802585706115;-156.0365465283394;25.0;125
00:31:55;19.715765872970223;-156.03673595935106;24.200000762939453;124
00:32:01;19.715753216296434;-156.0369310900569;23.600000381469727;125
00:32:05;19.715729244053364;-156.03706754744053;22.799999237060547;120
00:32:06;19.71572178415954;-156.03710099123418;22.600000381469727;125
00:32:12;19.715684484690428;-156.03729268535972;22.799999237060547;125
00:32:18;19.71566596068442;-156.03748999536037;22.399999618530273;124
00:32:19;19.715661350637674;-156.03752008639276;22.399999618530273;127
00:32:25;19.71564944833517;-156.03771328926086;21.600000381469727;127
00:32:31;19.71563427709043;-156.0379155445844;20.200000762939453;127
00:32:33;19.71563385799527;-156.03798008523881;19.600000381469727;124
00:32:39;19.71562111750245;-156.0381777305156;18.200000762939453;126
00:32:45;19.715609550476074;-156.03838166221976;18.0;126
00:32:51;19.715575268492103;-156.0386029444635;18.399999618530273;125
00:32:54;19.715561689808965;-156.03870830498636;18.799999237060547;122
00:33:00;19.71553067676723;-156.03891910985112;18.600000381469727;121
00:33:03;19.715516762807965;-156.0390232130885;18.600000381469727;118
00:33:09;19.715494802221656;-156.03922546841204;17.600000381469727;118
00:33:12;19.715490024536848;-156.0393331758678;17.0;124
00:33:13;19.715485330671072;-156.03936879895627;17.0;130
00:33:14;19.71547896042466;-156.03940475732088;17.0;133
00:33:15;19.715471835806966;-156.0394386202097;17.0;133
00:33:18;19.715453144162893;-156.03954917751253;17.0;137
00:33:24;19.7154129948467;-156.03977129794657;17.0;137
00:33:29;19.71539086662233;-156.039965339005;16.200000762939453;136
00:33:35;19.715368067845702;-156.0401786584407;15.199999809265137;136
00:33:41;19.71534250304103;-156.04038099758327;15.0;136
00:33:47;19.7153215482831;-156.0405964963138;14.800000190734863;136
00:33:53;19.715299252420664;-156.0407970752567;14.600000381469727;137
00:33:59;19.715278297662735;-156.0409992467612;14.399999618530273;135
00:34:05;19.71525658853352;-156.04120954871178;14.800000190734863;135
00:34:11;19.715212751179934;-156.041418928653;14.600000381469727;135
00:34:17;19.71519992686808;-156.0416165739298;14.199999809265137;133
00:34:23;19.715191377326846;-156.04181740432978;13.399999618530273;134
00:34:29;19.715172685682774;-156.042026784271;13.399999618530273;134
00:34:35;19.71515290439129;-156.0422337334603;13.399999618530273;133
00:34:41;19.715114682912827;-156.04242668487132;12.800000190734863;133
00:34:47;19.715072689577937;-156.04262650944293;12.0;133
00:34:53;19.715043688192964;-156.04283354245126;12.0;132
00:34:56;19.715027594938874;-156.042935885489;12.0;135
00:35:02;19.71501376479864;-156.0431425832212;12.0;134
00:35:08;19.71498836763203;-156.04334123432636;10.800000190734863;134
00:35:14;19.714958695694804;-156.0435450822115;9.399999618530273;134
00:35:20;19.71492818556726;-156.04374339804053;7.599999904632568;134
00:35:26;19.714909829199314;-156.04394238442183;6.800000190734863;135
00:35:32;19.714895160868764;-156.04414824396372;7.0;134
00:35:38;19.7148881200701;-156.04436215013266;8.0;133
00:35:44;19.714862052351236;-156.04456423781812;9.399999618530273;133
00:35:50;19.71482751891017;-156.04476020671427;9.600000381469727;133
00:35:56;19.714798433706164;-156.0449706763029;9.600000381469727;133
00:36:02;19.71476113423705;-156.04517905041575;9.0;134
00:36:08;19.714741855859756;-156.04539119638503;8.199999809265137;134
00:36:14;19.714714866131544;-156.04558213613927;7.599999904632568;134
00:36:20;19.714695503935218;-156.0457804519683;6.400000095367432;134
00:36:26;19.71467270515859;-156.04598580859601;5.800000190734863;135
00:36:32;19.714654767885804;-156.04620130732656;5.199999809265137;133
00:36:38;19.714630879461765;-156.04640842415392;4.0;134
00:36:44;19.714612858369946;-156.0466182231903;3.0;133
00:36:50;19.71459936350584;-156.0468330513686;2.4000000953674316;133
00:36:56;19.714565249159932;-156.04703782126307;3.0;133
00:37:02;19.714538007974625;-156.0472361370921;3.200000047683716;132
00:37:08;19.714516885578632;-156.04744107462466;2.799999952316284;132
00:37:14;19.714505150914192;-156.04764173738658;2.0;131
00:37:20;19.714533649384975;-156.04783510789275;2.799999952316284;131
00:37:26;19.714640099555254;-156.04799578897655;3.799999952316284;131
00:37:33;19.714792231097817;-156.04813987389207;4.0;131
00:37:39;19.714955762028694;-156.04824439622462;3.4000000953674316;133
00:37:46;19.71513044089079;-156.0483645927161;3.4000000953674316;134
00:37:53;19.715306125581264;-156.04848864488304;5.0;134
00:37:59;19.715473260730505;-156.04859299957752;5.800000190734863;134
00:38:05;19.7156289126724;-156.04870297014713;6.800000190734863;134
00:38:11;19.715768974274397;-156.04882584884763;4.599999904632568;134
00:38:17;19.715919513255358;-156.04893841780722;3.200000047683716;135
00:38:24;19.7160866484046;-156.04905601590872;3.5999999046325684;136
00:38:31;19.71625529229641;-156.04917554184794;4.0;134
00:38:38;19.71643357537687;-156.04928316548467;4.0;135
00:39:04;19.716541282832623;-156.04929682798684;3.5999999046325684;132
00:39:11;19.716541282832623;-156.04929682798684;3.5999999046325684;129
00:39:13;19.716541282832623;-156.04929682798684;3.5999999046325684;125
00:39:16;19.716541282832623;-156.04929682798684;3.5999999046325684;121
00:39:17;19.716541282832623;-156.04929682798684;3.5999999046325684;116
00:39:18;19.716541282832623;-156.04929682798684;3.5999999046325684;111
00:39:19;19.716541282832623;-156.04929682798684;3.5999999046325684;108
00:39:21;19.716541282832623;-156.04929682798684;3.5999999046325684;105
00:39:44;19.716623509302735;-156.04939254932106;3.4000000953674316;103
00:39:51;19.71676499582827;-156.04953546077013;3.5999999046325684;103
00:39:57;19.716916121542454;-156.04965314269066;2.799999952316284;106
00:39:58;19.716940261423588;-156.04967342689633;2.799999952316284;111
00:40:05;19.717091554775834;-156.04980586096644;4.599999904632568;114
00:40:12;19.717255756258965;-156.04991683736444;6.0;116
00:40:13;19.71728249453008;-156.04993192479014;6.0;119
00:40:14;19.717308981344104;-156.04994709603488;6.0;122
00:40:16;19.717358518391848;-156.04998137801886;6.0;126
00:40:21;19.717481145635247;-156.05006561614573;5.199999809265137;129
00:40:28;19.71765666268766;-156.05018069967628;3.200000047683716;129
00:40:34;19.717816254124045;-156.0502938553691;2.799999952316284;129
00:40:40;19.717987664043903;-156.05039963498712;4.0;131
00:40:46;19.718152284622192;-156.05050675570965;5.199999809265137;132
00:40:53;19.718323443084955;-156.05063592083752;6.199999809265137;133
00:40:59;19.71847414970398;-156.05074957944453;6.199999809265137;134
00:41:05;19.71862175501883;-156.05086122639477;4.599999904632568;134
00:41:11;19.71877371892333;-156.05097371153533;3.0;135
00:41:16;19.71890028566122;-156.05106934905052;2.799999952316284;132
00:41:22;19.719049902632833;-156.05118124745786;3.799999952316284;134
00:41:28;19.71920169889927;-156.05129247531295;5.0;134
00:41:34;19.71935617737472;-156.05139456689358;6.0;133
00:41:40;19.71951400861144;-156.0515088122338;6.0;133
00:41:47;19.719690280035138;-156.0516311880201;3.4000000953674316;133
00:41:53;19.71984861418605;-156.0517342016101;1.7999999523162842;133
00:41:59;19.720005691051483;-156.05184333398938;1.2000000476837158;132
00:42:06;19.72017366439104;-156.05198113247752;3.0;131
00:42:12;19.720325209200382;-156.05209613218904;4.800000190734863;132
00:42:18;19.720475329086185;-156.05221448466182;5.400000095367432;132
00:42:24;19.720633747056127;-156.0523236170411;6.0;133
00:42:30;19.720786465331912;-156.05244163423777;5.400000095367432;133
00:42:36;19.720943123102188;-156.0525553766638;4.800000190734863;134
00:42:42;19.721094332635403;-156.0526658501476;3.5999999046325684;135
00:42:48;19.72124562598765;-156.05278487317264;3.4000000953674316;135
00:42:54;19.72140404395759;-156.05289014987648;4.599999904632568;136
00:43:01;19.72157704643905;-156.05301780626178;5.800000190734863;136
00:43:07;19.721729261800647;-156.0531291179359;6.800000190734863;135
00:43:13;19.721886422485113;-156.05324202217162;6.800000190734863;135
00:43:19;19.72203972749412;-156.05335073545575;5.800000190734863;135
00:43:25;19.722192781046033;-156.0534552577883;4.599999904632568;134
00:43:31;19.722343487665057;-156.0535646416247;4.0;133
00:43:37;19.722494948655367;-156.05367612093687;4.0;133
00:43:43;19.72265680320561;-156.05379606597126;4.400000095367432;135
00:43:49;19.72281362861395;-156.0539132449776;5.0;134
00:43:55;19.722969448193908;-156.0540266521275;5.400000095367432;134
00:44:01;19.723123591393232;-156.05413896963;5.599999904632568;133
00:44:07;19.72328519448638;-156.05425111949444;6.199999809265137;134
00:44:13;19.723437493667006;-156.0543654486537;6.400000095367432;135
00:44:19;19.723601946607232;-156.0544820409268;7.199999809265137;135
00:44:25;19.72376463934779;-156.05459762737155;7.0;135
00:44:31;19.7239179443568;-156.05471128597856;6.400000095367432;133
00:44:37;19.724069153890014;-156.05482595041394;6.0;134
00:44:43;19.72422388382256;-156.0549283772707;6.0;136
00:44:49;19.724390851333737;-156.05504664592445;6.400000095367432;135
00:44:57;19.724534349516034;-156.05516902171075;6.0;136
00:45:05;19.724683547392488;-156.0552793275565;5.599999904632568;135
00:45:10;19.72468857653439;-156.05532073415816;5.599999904632568;133
00:45:15;19.724547090008855;-156.05521746911108;5.800000190734863;129
00:45:21;19.724392695352435;-156.05508545413613;6.199999809265137;129
00:45:29;19.72424383275211;-156.0549574624747;6.0;127
00:45:35;19.724088851362467;-156.05484313331544;6.0;127
00:45:42;19.723922973498702;-156.05473089963198;6.400000095367432;127
00:45:49;19.72375868819654;-156.0546043328941;7.0;128
00:45:56;19.72358719445765;-156.05448866263032;7.0;129
00:46:03;19.72340891137719;-156.05436762794852;6.0;131
00:46:09;19.72325585782528;-156.05424474924803;6.0;129
00:46:15;19.723102552816272;-156.05413427576423;5.599999904632568;126
00:46:21;19.722953522577882;-156.05402807705104;5.400000095367432;123
00:46:24;19.72287716343999;-156.0539822280407;5.199999809265137;117
00:46:25;19.722852520644665;-156.05396445840597;5.0;114
00:46:26;19.72282595001161;-156.0539444256574;5.0;114
00:46:31;19.722704496234655;-156.0538575053215;4.599999904632568;117
00:46:34;19.722631825134158;-156.05380679480731;4.199999809265137;120
00:46:36;19.722579857334495;-156.05377385392785;4.0;127
00:46:37;19.72255378961563;-156.05375767685473;4.0;131
00:46:38;19.722527051344514;-156.05373772792518;4.0;135
00:46:39;19.722501067444682;-156.05372037738562;4.0;138
00:46:40;19.72247365862131;-156.05370151810348;4.0;138
00:46:46;19.722312223166227;-156.05358601547778;3.799999952316284;135
00:46:49;19.722235361114144;-156.0535313654691;3.799999952316284;138
00:46:55;19.722069231793284;-156.0534076485783;5.400000095367432;135
00:47:01;19.721917435526848;-156.0532943252474;6.599999904632568;135
00:47:07;19.72176698036492;-156.0531806666404;6.800000190734863;136
00:47:14;19.721592972055078;-156.05305896140635;6.0;135
00:47:21;19.72142005339265;-156.05293289758265;4.800000190734863;134
00:47:27;19.721269262954593;-156.0528267826885;3.5999999046325684;133
00:47:33;19.72111076116562;-156.05271404609084;3.200000047683716;134
00:47:39;19.720957120880485;-156.05260315351188;4.800000190734863;134
00:47:45;19.720798283815384;-156.0524919256568;5.400000095367432;134
00:47:51;19.720635255798697;-156.05236938223243;6.0;135
00:47:57;19.72047407180071;-156.0522535443306;5.400000095367432;135
00:48:03;19.72032168880105;-156.05214608833194;5.0;135
00:48:09;19.72017173655331;-156.0520387161523;3.4000000953674316;135
00:48:15;19.72000401467085;-156.05192019604146;1.7999999523162842;135
00:48:21;19.719845596700907;-156.0518056154251;1.7999999523162842;135
00:48:27;19.719685167074203;-156.051689023152;3.200000047683716;135
00:48:33;19.719536639750004;-156.05156807228923;5.400000095367432;137
00:48:39;19.719366151839495;-156.0514561738819;6.0;136
00:48:45;19.7192173730582;-156.05134142562747;5.199999809265137;137
00:48:51;19.71906348131597;-156.0512339696288;3.799999952316284;136
00:48:57;19.718913109973073;-156.0511219035834;2.799999952316284;138
00:49:04;19.7187424544245;-156.05099525302649;3.0;137
00:49:10;19.718587892130017;-156.05087757110596;4.400000095367432;137
00:49:16;19.71843358129263;-156.050766678527;6.199999809265137;137
00:49:22;19.718272481113672;-156.05064413510263;5.800000190734863;138
00:49:28;19.718102999031544;-156.05053944513202;5.0;136
00:49:34;19.71793913282454;-156.05043358169496;3.799999952316284;136
00:49:40;19.71778037957847;-156.05030768550932;2.4000000953674316;137
00:49:46;19.717619363218546;-156.05019385926425;3.200000047683716;137
00:49:52;19.71746605820954;-156.0500787757337;5.199999809265137;136
00:49:58;19.71730931662023;-156.04996964335442;6.0;136
00:50:04;19.71714603714645;-156.04985481128097;5.199999809265137;136
00:50:10;19.71698636189103;-156.04973260313272;3.4000000953674316;137
00:50:16;19.71682551316917;-156.04960997588933;3.4000000953674316;137
00:50:23;19.716670280322433;-156.0494883544743;3.5999999046325684;136
00:50:25;19.716633902862668;-156.04945734143257;3.4000000953674316;139
00:50:30;19.716508174315095;-156.049376539886;3.799999952316284;135
00:50:32;19.716456877067685;-156.04934317991138;4.0;132
00:50:38;19.71630608662963;-156.04923228733242;4.0;135
00:50:45;19.716147081926465;-156.04910940863192;4.0;132
00:50:51;19.715995201840997;-156.04900346137583;3.200000047683716;133
00:50:58;19.715825635939837;-156.04888686910272;3.799999952316284;131
00:51:04;19.71567526459694;-156.04878025129437;6.199999809265137;132
00:51:11;19.715505028143525;-156.04865200817585;6.199999809265137;133
00:51:17;19.715347616001964;-156.0485366731882;5.199999809265137;134
00:51:23;19.7151920478791;-156.04842837899923;3.799999952316284;134
00:51:29;19.715025834739208;-156.04831354692578;3.4000000953674316;133
00:51:35;19.714861046522856;-156.04819376952946;3.5999999046325684;134
00:51:41;19.714710004627705;-156.04808203876019;4.0;135
00:51:47;19.71456851810217;-156.04793158359826;3.200000047683716;136
00:51:53;19.714474389329553;-156.0477636102587;2.200000047683716;135
00:52:00;19.714434826746583;-156.047555655241;2.4000000953674316;136
00:52:06;19.714435329660773;-156.04736438021064;3.200000047683716;137
00:52:12;19.714454943314195;-156.04717067442834;3.200000047683716;136
00:52:19;19.71448201686144;-156.0469512362033;2.5999999046325684;136
00:52:26;19.71450213342905;-156.04673883877695;2.5999999046325684;135
00:52:33;19.714525267481804;-156.04653105139732;4.0;136
00:52:40;19.714554017409682;-156.04633055627346;5.199999809265137;137
00:52:47;19.714583102613688;-156.04611941613257;6.0;137
00:52:54;19.714612858369946;-156.04590794071555;6.400000095367432;139
00:53:01;19.714636662974954;-156.04569210670888;7.599999904632568;138
00:53:08;19.714650325477123;-156.04547610506415;8.399999618530273;138
00:53:15;19.71467614173889;-156.04525641538203;9.0;139
00:53:22;19.714700365439057;-156.045050220564;9.600000381469727;139
00:53:29;19.714726181700826;-156.0448366496712;10.199999809265137;139
00:53:36;19.71475719474256;-156.04462961666286;10.0;139
00:53:43;19.714795919135213;-156.0444204043597;8.600000381469727;138
00:53:50;19.714815448969603;-156.0442049894482;7.400000095367432;138
00:53:57;19.71484218724072;-156.04399443604052;7.0;137
00:54:04;19.714856687933207;-156.04378488846123;7.599999904632568;137
00:54:06;19.71486020833254;-156.04372395202518;8.199999809265137;138
00:54:13;19.71488275565207;-156.04351147077978;9.199999809265137;139
00:54:20;19.714900944381952;-156.04329622350633;11.0;139
00:54:27;19.714932208880782;-156.04308793321252;12.0;138
00:54:34;19.714958360418677;-156.0428709257394;12.0;139
00:54:41;19.714978309348226;-156.04265651665628;12.199999809265137;139
00:54:48;19.71500337123871;-156.04244654998183;13.0;137
00:54:55;19.715030612424016;-156.04224471375346;13.0;138
00:55:01;19.715051231905818;-156.0420540254563;13.0;136
00:55:07;19.7150987572968;-156.041868198663;13.199999809265137;137
00:55:14;19.715122478082776;-156.04166015982628;13.800000190734863;138
00:55:21;19.71514510922134;-156.04144843295217;14.399999618530273;137
00:55:28;19.71516757272184;-156.04124517180026;14.399999618530273;137
00:55:35;19.715187270194292;-156.04103771969676;13.800000190734863;138
00:55:42;19.715208392590284;-156.04083236306906;13.600000381469727;137
00:55:49;19.71522917971015;-156.04062717407942;13.800000190734863;139
00:55:56;19.715267401188612;-156.04041687212884;15.0;140
00:56:03;19.715285589918494;-156.0402018763125;15.0;139
00:56:10;19.71530403010547;-156.03999040089548;16.200000762939453;139
00:56:17;19.715324817225337;-156.0397727228701;17.0;140
00:56:23;19.71535474061966;-156.03957742452621;17.0;141
00:56:30;19.715389609336853;-156.03936075232923;17.0;141
00:56:37;19.71541835926473;-156.0391429066658;18.0;140
00:56:44;19.71544568426907;-156.03893101215363;18.399999618530273;141
00:56:50;19.715468734502792;-156.03874107822776;19.0;141
00:56:56;19.715493880212307;-156.0385503899306;18.200000762939453;142
00:57:02;19.715515924617648;-156.03835710324347;18.0;142
00:57:08;19.71553168259561;-156.03816088289022;18.0;142
00:57:15;19.715551296249032;-156.03794429451227;19.600000381469727;141
00:57:21;19.715580129995942;-156.03775243274868;21.200000762939453;142
00:57:27;19.715607119724154;-156.0375588107854;22.200000762939453;142
00:57:34;19.715643748641014;-156.0373465809971;22.799999237060547;143
00:57:41;19.71565967425704;-156.03712571784854;22.799999237060547;142
00:57:47;19.71567182801664;-156.0369377117604;23.600000381469727;139
00:57:55;19.715684903785586;-156.03673478588462;24.200000762939453;139
00:58:10;19.715710887685418;-156.03654594160616;25.0;138
00:58:13;19.71571935340762;-156.03651132434607;25.0;141
00:58:19;19.71572278998792;-156.0364046227187;25.0;137
00:58:24;19.7157290764153;-156.0362529102713;25.0;134
00:58:31;19.715755814686418;-156.03605057112873;26.200000762939453;133
00:58:42;19.715792192146182;-156.03585401549935;27.600000381469727;130
00:58:43;19.71579202450812;-156.03584102354944;27.600000381469727;125
00:58:48;19.715816667303443;-156.03578520007432;28.200000762939453;133
00:58:49;19.715819768607616;-156.03577178902924;28.200000762939453;133
00:58:55;19.715861761942506;-156.03563432581723;29.0;129
00:59:02;19.716043397784233;-156.03555846959352;29.0;131
00:59:09;19.716254705563188;-156.03556282818317;28.200000762939453;130
00:59:16;19.716460900381207;-156.03559283539653;27.399999618530273;130
00:59:22;19.716643961146474;-156.0356173105538;27.399999618530273;130
00:59:28;19.71683230251074;-156.03562837466598;28.0;132
00:59:34;19.717021649703383;-156.0356355831027;28.399999618530273;133
00:59:41;19.71722080372274;-156.0356250219047;28.200000762939453;134
00:59:48;19.71741585060954;-156.0355970263481;27.600000381469727;135
00:59:55;19.717609640210867;-156.0355448909104;27.600000381469727;137
01:00:01;19.717785073444247;-156.03549904190004;28.0;136
01:00:08;19.717981461435556;-156.0354444757104;28.0;137
01:00:14;19.718159409239888;-156.03539091534913;28.200000762939453;139
01:00:20;19.718341967090964;-156.0353387799114;27.799999237060547;137
01:00:27;19.718539277091622;-156.03529469110072;28.399999618530273;138
01:00:33;19.718719152733684;-156.03524532169104;29.399999618530273;139
01:00:39;19.718900369480252;-156.03519251570106;30.600000381469727;136
01:00:45;19.71908150240779;-156.0351524502039;30.0;136
01:00:52;19.719280656427145;-156.03510031476617;28.799999237060547;138
01:00:56;19.719405882060528;-156.03507064282894;28.0;141
01:01:03;19.71960235387087;-156.03502303361893;27.799999237060547;141
01:01:07;19.71971240825951;-156.03499319404364;28.200000762939453;136
01:01:14;19.719908460974693;-156.03492286987603;28.200000762939453;136
01:01:21;19.72010040655732;-156.03485397063196;28.0;136
01:01:28;19.720292184501886;-156.034785406664;27.399999618530273;138
01:01:35;19.720502654090524;-156.03474081493914;27.600000381469727;138
01:01:42;19.720695102587342;-156.03470619767904;28.600000381469727;138
01:01:49;19.720874559134245;-156.03466001339257;29.600000381469727;138
01:01:56;19.7210789937526;-156.03461592458189;32.0;138
01:02:02;19.721265072003007;-156.0345813073218;33.400001525878906;139
01:02:08;19.721448635682464;-156.03453705087304;34.400001525878906;140
01:02:14;19.721630103886127;-156.03449011221528;33.79999923706055;141
01:02:20;19.72181056626141;-156.03444543667138;33.0;141
01:02:26;19.72198884934187;-156.03439598344266;32.20000076293945;139
01:02:33;19.72218523733318;-156.03433672338724;31.399999618530273;140
01:02:40;19.722387911751866;-156.0342800617218;31.0;139
01:02:47;19.72258446738124;-156.03423572145402;31.0;138
01:02:53;19.7227574698627;-156.0341796465218;31.0;138
01:02:59;19.72293290309608;-156.0341278463602;31.600000381469727;139
01:03:05;19.72310925833881;-156.0340696759522;33.0;140
01:03:12;19.723302042111754;-156.03401913307607;35.79999923706055;140
01:03:19;19.723498011007905;-156.0339695122093;37.400001525878906;140
01:03:26;19.72369817085564;-156.0339156165719;38.20000076293945;140
01:03:32;19.723878800868988;-156.0338741261512;36.400001525878906;141
01:03:39;19.724074685946107;-156.03383070789278;35.599998474121094;142
01:03:46;19.724262692034245;-156.03378997184336;35.599998474121094;141
01:03:52;19.724453380331397;-156.03376247920096;37.400001525878906;141
01:03:58;19.724642476066947;-156.03374286554754;37.79999923706055;141
01:04:06;19.724824111908674;-156.03373439982533;37.79999923706055;140
01:04:11;19.724908182397485;-156.0337382555008;37.400001525878906;137
01:04:18;19.725079676136374;-156.03372920304537;36.79999923706055;134
01:04:23;19.72523340024054;-156.0337369143963;37.0;131
01:04:29;19.725413862615824;-156.03372962214053;37.0;133
01:04:35;19.725543949753046;-156.03360397741199;37.0;134
01:04:42;19.725565910339355;-156.0333997104317;37.20000076293945;134
01:04:49;19.72558510489762;-156.03318940848112;38.0;133
01:04:56;19.72558560781181;-156.0329774301499;38.599998474121094;133
01:05:02;19.725583428516984;-156.03278330527246;38.400001525878906;133
01:05:05;19.725586865097284;-156.03269018232822;38.0;129
01:05:12;19.725573202595115;-156.03247351013124;38.0;127
01:05:17;19.72554411739111;-156.03232003748417;38.20000076293945;119
01:05:24;19.72549910657108;-156.03210269473493;39.0;121
01:05:26;19.72548116929829;-156.03203957900405;39.20000076293945;125
01:05:27;19.72547136247158;-156.0320079792291;39.400001525878906;131
01:05:28;19.725458538159728;-156.03197847492993;39.400001525878906;135
01:05:29;19.725444121286273;-156.03194938972592;39.400001525878906;140
01:05:33;19.725378323346376;-156.03185241110623;39.20000076293945;143
01:05:35;19.72533800639212;-156.03181159123778;39.0;140
01:05:42;19.725150670856237;-156.03172877803445;39.400001525878906;142
01:05:49;19.724946320056915;-156.03176163509488;39.599998474121094;140
01:05:55;19.724764516577125;-156.03179348632693;40.0;140
01:06:01;19.724561423063278;-156.0318161174655;40.0;140
01:06:07;19.724364196881652;-156.0318431071937;40.400001525878906;140
01:06:13;19.724171748384833;-156.03187043219805;40.79999923706055;140
01:06:19;19.72398256883025;-156.03190169669688;40.20000076293945;140
01:06:25;19.723791126161814;-156.03192650713027;39.20000076293945;142
01:06:31;19.72359892912209;-156.03196808137;38.79999923706055;140
01:06:37;19.723404552787542;-156.03200948797166;38.599998474121094;141
01:06:43;19.72321772016585;-156.0320489667356;39.0;140
01:06:47;19.723092997446656;-156.03207796812057;39.0;143
01:06:53;19.722887137904763;-156.03209984488785;39.0;142
01:06:59;19.722698209807277;-156.03213865309954;40.400001525878906;143
01:07:05;19.72250592894852;-156.03217310272157;42.0;143
01:07:11;19.72231582738459;-156.03221266530454;42.400001525878906;143
01:07:17;19.722114829346538;-156.03224309161305;41.79999923706055;142
01:07:23;19.72191802226007;-156.03226982988417;41.599998474121094;143
01:07:29;19.721732027828693;-156.03230939246714;42.0;146
01:07:33;19.721610071137547;-156.03233369998634;42.0;142
01:07:39;19.72141711972654;-156.03236722759902;42.20000076293945;143
01:07:45;19.721223413944244;-156.03240033611655;42.79999923706055;142
01:07:51;19.721024595201015;-156.03242841549218;42.20000076293945;142
01:07:57;19.720822675153613;-156.03246445767581;41.20000076293945;142
01:08:03;19.720625029876828;-156.03250469081104;40.0;142
01:08:09;19.72042285837233;-156.03253696113825;39.20000076293945;142
01:08:15;19.72022487781942;-156.03255841881037;39.0;141
01:08:21;19.720027819275856;-156.03259538300335;39.20000076293945;141
01:08:27;19.71983503550291;-156.0326356999576;39.0;142
01:08:33;19.719655495136976;-156.03267869912088;39.20000076293945;141
01:08:39;19.719471596181393;-156.0327123105526;39.400001525878906;141
01:08:45;19.719274872913957;-156.03274608962238;38.400001525878906;142
01:08:51;19.719079239293933;-156.03278464637697;38.0;141
01:08:57;19.718883270397782;-156.03281574323773;38.0;141
01:09:03;19.718681098893285;-156.0328397154808;38.400001525878906;139
01:09:09;19.71848395653069;-156.03286913596094;38.79999923706055;138
01:09:15;19.71829720772803;-156.0328912641853;39.0;139
01:09:21;19.718105010688305;-156.0329213552177;39.0;140
01:09:27;19.71790535375476;-156.03295588865876;38.0;140
01:09:33;19.717707624658942;-156.03298572823405;37.400001525878906;139
01:09:39;19.71751492470503;-156.03302747011185;36.599998474121094;140
01:09:45;19.717321386560798;-156.03306493721902;36.20000076293945;139
01:09:51;19.717123489826918;-156.03309226222336;34.79999923706055;140
01:09:57;19.716934142634273;-156.03312578983605;34.0;140
01:10:03;19.716744124889374;-156.03316736407578;33.20000076293945;139
01:10:09;19.716552682220936;-156.03319477289915;33.599998474121094;139
01:10:15;19.71636031754315;-156.0332163143903;35.20000076293945;138
01:10:21;19.71617474220693;-156.0332509316504;37.599998474121094;139
01:10:27;19.715985478833318;-156.03328412398696;38.79999923706055;139
01:10:33;19.715796886011958;-156.03332251310349;38.79999923706055;138
01:10:39;19.715604269877076;-156.0333442222327;38.0;139
01:10:45;19.71540553495288;-156.03337448090315;36.79999923706055;139
01:10:51;19.71522574312985;-156.03341404348612;35.79999923706055;142
01:11:00;19.715044777840376;-156.0334549471736;35.0;141
01:11:02;19.715014854446054;-156.0334634128958;35.0;144
01:11:03;19.714997839182615;-156.0334673523903;34.79999923706055;147
01:11:05;19.714956935495138;-156.03347447700799;34.599998474121094;151
01:11:08;19.71488610841334;-156.0334858763963;34.400001525878906;154
01:11:12;19.714804301038384;-156.03349258191884;34.0;157
01:11:14;19.71477957442403;-156.03349333629012;34.0;160
01:11:15;19.714765241369605;-156.033495683223;34.0;157
01:11:18;19.714697767049074;-156.03350775316358;34.20000076293945;162
01:11:20;19.71463548950851;-156.0335163027048;34.400001525878906;167
01:11:21;19.71460380591452;-156.0335202421993;34.599998474121094;170
01:11:22;19.71456952393055;-156.03352594189346;34.599998474121094;170
01:11:25;19.714472126215696;-156.0335397720337;35.0;174
01:11:27;19.714407417923212;-156.03354874067008;35.20000076293945;177
01:11:28;19.714373722672462;-156.03355234488845;35.400001525878906;180
01:11:31;19.71427490003407;-156.03356785140932;36.0;183
01:11:33;19.714208180084825;-156.03358545340598;36.400001525878906;180
01:11:34;19.714175490662456;-156.03359199129045;36.599998474121094;177
01:11:35;19.71414196304977;-156.033596098423;36.79999923706055;172
01:11:36;19.714110530912876;-156.0336000379175;37.0;167
01:11:37;19.71407691948116;-156.03360699489713;37.0;161
01:11:38;19.71404431387782;-156.03361411951482;37.20000076293945;156
01:11:39;19.714011372998357;-156.03362401016057;37.20000076293945;152
01:11:40;19.71397725865245;-156.03363239206374;37.400001525878906;147
01:11:41;19.713943731039762;-156.03364203125238;37.400001525878906;140
01:11:42;19.71391087397933;-156.03364982642233;37.599998474121094;136
